574.0679	99

574.0806	99

574.0938	99

574.1086	99

574.1212	99

574.1357	99

574.1484	99

574.1638	99

574.1765	99

574.1931	99

574.2071	99

574.2198	99

574.2336	99

574.2471	99

574.2595	99

574.2723	99

574.287	99

574.3011	99

574.3137	99

574.3274	99

574.3416	97

574.3548	97

574.3712	97

574.3873	97

574.4071	97

574.4218	97

574.4389	97

574.4545	97

574.4718	97

574.488	97

574.5055	97

574.5201	97

574.5367	97

574.5526	97

574.5681	97

574.5865	97

574.6022	97

574.6216	97

574.64	97

574.6556	97

574.671	97

574.6838	97

574.6973	97

574.7109	97

574.7257	97

574.7386	97

574.751	97

574.764	97

574.7779	97

574.8011	97

574.8152	97

574.8319	97

574.8461	97

574.8592	97

574.8721	97

574.885	97

574.8983	97

574.9141	97

574.9276	97

574.9409	97

574.9539	97

574.9683	97

574.9811	97

574.9952	97

575.0082	97

575.0209	97

575.037	97

575.0504	97

575.0637	97

575.0767	97

575.0911	97

575.1039	97

575.1167	97

575.1296	97

575.1439	97

575.1584	97

575.171	97

575.1846	97

575.1984	97

575.2132	97

575.2269	97

575.2426	97

575.257	97

575.27	97

575.2827	97

575.296	97

575.3098	97

575.325	97

575.3405	97

575.3547	97

575.3697	97

575.3824	97

575.3945	97

575.4073	97

575.4191	97

575.4316	97

575.4462	97

575.4584	97

575.4702	97

575.4821	97

575.4941	97

575.5057	97

575.5182	97

575.53	97

575.5424	97

575.5557	97

575.5699	96

575.582	96

575.594	96

575.6057	96

575.6177	96

575.6301	96

575.6422	96

575.657	96

575.6703	96

575.6826	96

575.6946	96

575.7067	96

575.7186	96

575.7313	96

575.7458	96

575.7755	96

575.7896	96

575.8049	96

575.818	96

575.8314	96

575.8465	96

575.864	96

575.8769	96

575.891	96

575.9067	96

575.92	96

575.9351	96

575.9513	96

575.9653	96

575.9801	96

575.9937	96

576.0079	96

576.0208	96

576.0356	96

576.0488	96

576.0658	96

576.08	96

576.097	96

576.1107	96

576.1254	96

576.1481	96

576.1655	96

576.181	96

576.1974	95

576.2115	95

576.226	95

576.243	95

576.2584	95

576.2747	95

576.2881	95

576.303	95

576.317	95

576.3324	95

576.3471	95

576.3607	95

576.3763	95

576.3918	95

576.4052	95

576.4209	95

576.435	95

576.4484	95

576.4617	95

576.4788	95

576.494	95

576.5101	95

576.5245	95

576.5384	95

576.5548	95

576.5701	95

576.5838	95

576.5996	95

576.6152	95

576.6285	95

576.6441	95

576.6588	95

576.673	95

576.6915	95

576.7079	95

576.7226	95

576.7368	95

576.7507	95

576.7672	95

576.7823	95

576.796	95

576.8123	95

576.8269	95

576.8405	95

576.8563	95

576.8715	95

576.8856	95

576.9028	95

576.9172	95

576.9312	95

576.9464	95

576.9596	95

576.9726	95

576.9862	95

577.0024	95

577.0178	95

577.0314	95

577.0463	95

577.0604	95

577.0735	95

577.0869	95

577.1035	95

577.1378	95

577.1531	95

577.1687	95

577.1829	95

577.1953	95

577.2079	95

577.2205	95

577.2345	95

577.2464	95

577.2584	95

577.2706	95

577.2839	95

577.2961	95

577.3116	95

577.3259	95

577.3387	95

577.3508	95

577.363	95

577.3756	95

577.3896	95

577.4025	95

577.4149	95

577.4264	95

577.4377	95

577.4498	95

577.4614	95

577.4742	95

577.4858	95

577.4977	95

577.511	95

577.524	95

577.5363	95

577.5483	95

577.5605	95

577.5721	95

577.5838	95

577.596	95

577.6082	95

577.62	95

577.6323	95

577.6461	95

577.6592	95

577.6707	95

577.6829	95

577.6949	95

577.7159	95

577.7307	95

577.7423	95

577.7551	95

577.7667	95

577.7784	95

577.7927	95

577.8038	95

577.8162	95

577.829	95

577.8412	95

577.8532	95

577.8657	95

577.879	95

577.8945	95

577.9064	95

577.9187	95

577.9327	95

577.9456	95

577.961	95

577.9725	95

577.9845	95

577.9963	95

578.0085	95

578.0222	95

578.0363	95

578.0502	95

578.0622	95

578.0744	95

578.0868	95

578.0998	95

578.1123	95

578.1238	95

578.1379	95

578.1502	95

578.162	95

578.175	95

578.1872	95

578.201	95

578.213	95

578.2254	95

578.2369	95

578.2526	95

578.265	95

578.2791	95

578.292	95

578.304	95

578.3199	95

578.3334	95

578.35	95

578.3639	95

578.3775	95

578.3917	95

578.405	95

578.4197	95

578.4327	95

578.4477	95

578.4615	95

578.4759	95

578.4906	95

578.5042	95

578.5194	95

578.5342	95

578.5525	95

578.5669	95

578.5831	95

578.5976	95

578.6124	96

578.6279	96

578.6431	96

578.6591	96

578.6742	96

578.6879	96

578.7057	96

578.7213	96

578.7374	96

578.7541	96

578.7693	96

578.7842	96

578.7994	96

578.8168	96

578.8313	96

578.8467	96

578.8614	96

578.8751	96

578.8885	96

578.9029	96

578.9164	96

578.9294	96

578.9443	96

578.9604	96

578.9731	96

578.99	96

579.0042	96

579.0174	96

579.0308	96

579.0452	96

579.0599	96

579.0727	96

579.0862	96

579.1087	96

579.1239	96

579.1394	96

579.1527	96

579.1705	96

579.1849	96

579.2017	96

579.2168	96

579.2307	96

579.2444	96

579.2596	96

579.2743	96

579.2876	96

579.3031	96

579.317	96

579.3331	96

579.3481	96

579.3615	96

579.3771	96

579.3915	96

579.4048	96

579.4178	96

579.4321	96

579.4479	96

579.4614	96

579.4763	96

579.4918	96

579.5055	96

579.5197	96

579.5331	96

579.5482	96

579.5627	96

579.5788	96

579.594	96

579.6073	96

579.6202	96

579.636	96

579.6498	96

579.6632	96

579.6796	96

579.7007	100

579.7172	100

579.7327	100

579.7499	100

579.7672	100

579.7886	100

579.8088	100

579.8245	100

579.8425	100

579.8611	100

579.8751	100

579.8905	100

579.9082	100

579.924	100

579.9426	100

579.9591	100

579.9747	100

579.991	100

580.0064	100

580.0192	100

580.0322	100

580.0468	100

580.0617	100

580.0755	100

580.0887	100

580.1036	100

580.1169	100

580.1296	100

580.1427	100

580.1578	100

580.1741	100

580.1872	100

580.205	100

580.2177	100

580.231	100

580.2526	100

580.2672	100

580.2827	100

580.296	100

580.309	100

580.3249	100

580.3387	100

580.3522	100

580.3655	100

580.3804	100

580.3942	100

580.4098	100

580.425	100

580.4383	100

580.4524	100

580.4656	100

580.4818	100

580.4974	100

580.5109	100

580.5264	100

580.5423	100

580.5571	100

580.5703	100

580.5842	100

580.5981	100

580.6149	100

580.6286	100

580.6423	100

580.6577	100

580.6718	100

580.6851	100

580.6992	100

580.714	100

580.7274	100

580.7415	100

580.7547	100

580.77	100

580.7843	100

580.7987	100

580.8162	100

580.8305	100

580.8438	100

580.8601	100

580.874	100

580.8889	100

580.905	100

580.9195	100

580.9333	100

580.9493	100

580.9645	100

580.9808	100

580.9949	100

581.0114	100

581.03	100

581.0438	100

581.0604	100

581.074	100

581.0901	100

581.1067	100

581.1206	100

581.1364	100

581.1511	100

581.1647	100

581.1811	100

581.1951	100

581.2085	100

581.2235	100

581.2404	100

581.2535	100

581.2688	100

581.2823	100

581.2955	100

581.3084	100

581.3244	100

581.3389	100

581.3613	100

581.3753	100

581.3908	100

581.4055	100

581.419	100

581.4321	100

581.4485	100

581.4621	100

581.4749	100

581.4879	100

581.5035	100

581.5167	100

581.531	100

581.5432	100

581.5585	100

581.5729	100

581.5865	100

581.6033	100

581.6176	100

581.6318	100

581.6463	100

581.6616	100

581.6749	100

581.6881	100

581.7039	100

581.7175	100

581.7325	100

581.7479	100

581.7615	100

581.7742	100

581.7867	100

581.8019	100

581.8154	100

581.8287	100

581.8417	100

581.8543	100

581.8709	100

581.8825	100

581.8944	100

581.9056	100

581.9171	100

581.9288	100

581.9405	100

581.9528	100

581.9652	100

581.9783	100

581.9907	100

582.0043	100

582.0157	100

582.0286	100

582.0409	100

582.0523	100

582.0654	100

582.0805	100

582.0922	100

582.1047	100

582.1167	100

582.1288	100

582.1428	112

582.1561	112

582.1683	112

582.1824	112

582.1938	112

582.2057	112

582.219	112

582.2305	112

582.2424	112

582.2553	112

582.267	112

582.2811	112

582.2932	112

582.3055	112

582.3174	112

582.3296	112

582.342	112

582.3533	112

582.3644	112

582.3755	112

582.3867	112

582.3997	112

582.4117	112

582.4233	112

582.435	112

582.4464	112

582.4584	112

582.4706	112

582.4861	112

582.5074	112

582.5204	112

582.5347	112

582.5479	112

582.5599	112

582.5898	112

582.6055	112

582.618	112

582.6296	112

582.6423	112

582.6567	112

582.6699	112

582.6832	112

582.6996	112

582.7144	112

582.7278	112

582.7422	112

582.7551	112

582.7704	112

582.7842	112

582.7979	112

582.8132	112

582.8266	112

582.8397	112

582.8536	112

582.8685	112

582.8821	112

582.8953	112

582.9125	112

582.928	112

582.944	112

582.959	112

582.9719	112

582.9854	112

582.9991	112

583.0132	112

583.0267	112

583.04	112

583.0546	112

583.0696	112

583.0827	112

583.0974	112

583.1138	112

583.129	112

583.1447	112

583.1599	112

583.1736	112

583.1891	112

583.2045	112

583.2187	112

583.2336	112

583.249	112

583.2626	112

583.2787	112

583.2933	112

583.3064	112

583.3233	112

583.3415	112

583.3579	112

583.3732	112

583.3865	112

583.402	112

583.4176	112

583.432	112

583.4475	112

583.4609	112

583.4739	112

583.4883	112

583.5034	112

583.5164	112

583.5315	112

583.5457	112

583.5589	112

583.5718	112

583.5853	112

583.5979	112

583.6122	112

583.625	112

583.6379	112

583.6512	112

583.6643	112

583.6774	112

583.7004	112

583.7158	112

583.7294	112

583.7442	112

583.7585	112

583.7722	112

583.7851	112

583.7985	112

583.8128	112

583.8264	112

583.839	112

583.8519	112

583.8649	112

583.8803	112

583.8931	112

583.9074	112

583.9197	112

583.9538	112

583.9738	112

583.9865	112

584.001	112

584.0154	112

584.0294	112

584.0433	112

584.0588	112

584.0721	112

584.0861	112

584.1005	112

584.1172	112

584.1303	112

584.1437	112

584.1587	112

584.176	112

584.1928	112

584.2079	112

584.2217	112

584.238	112

584.2518	112

584.2662	112

584.2816	112

584.2974	112

584.3111	112

584.3278	112

584.3424	112

584.3583	112

584.3735	112

584.3895	112

584.4041	112

584.4183	112

584.4329	112

584.4482	112

584.463	112

584.4775	112

584.494	112

584.5087	112

584.5228	112

584.538	112

584.5526	112

584.5663	112

584.5815	112

584.6002	112

584.6168	112

584.6321	112

584.6476	112

584.6649	112

584.681	112

584.6978	112

584.7141	112

584.7274	112

584.7423	112

584.7581	112

584.7722	112

584.7873	112

584.8054	112

584.8189	112

584.8331	112

584.8485	112

584.8651	112

584.891	112

584.9061	112

584.9208	112

584.937	112

584.9506	112

584.9656	112

584.9819	112

584.9977	112

585.0184	112

585.0377	112

585.0565	112

585.0757	112

585.0945	112

585.1131	112

585.1327	112

585.1506	112

585.1678	112

585.1876	112

585.2055	112

585.2236	112

585.2422	112

585.2604	112

585.2768	112

585.3177	112

585.3345	112

585.3493	112

585.3632	112

585.3785	112

585.3935	112

585.4077	112

585.4256	112

585.4408	112

585.457	112

585.4727	112

585.4861	112

585.5023	112

585.5181	112

585.5324	112

585.5479	112

585.5612	112

585.574	112

585.5885	112

585.6031	112

585.6167	112

585.6326	112

585.6469	112

585.6611	112

585.6748	112

585.6917	112

585.7067	112

585.7201	112

585.7358	112

585.7495	112

585.7635	112

585.7766	112

585.7921	112

585.8063	112

585.8194	112

585.8348	112

585.8503	112

585.8647	112

585.8789	112

585.8929	112

585.9059	112

585.9186	112

585.9337	112

585.9498	112

585.9637	112

585.9769	112

585.9932	112

586.006	112

586.0192	112

586.0334	112

586.0509	112

586.0645	112

586.08	112

586.0934	112

586.116	112

586.1299	112

586.1442	112

586.1586	112

586.1722	112

586.1862	112

586.1994	112

586.2142	112

586.2273	112

586.2408	112

586.2573	112

586.2721	112

586.2862	112

586.2997	112

586.3152	112

586.329	112

586.3413	112

586.355	112

586.3688	112

586.3839	112

586.3976	112

586.4111	112

586.4265	112

586.4398	112

586.4528	112

586.4687	112

586.4828	112

586.4966	112

586.509	112

586.5247	112

586.5402	112

586.5529	112

586.5666	112

586.5822	112

586.5982	112

586.6145	112

586.6296	112

586.6442	112

586.6602	112

586.678	112

586.6946	112

586.7096	112

586.7249	112

586.7388	112

586.7574	112

586.7746	112

586.7877	112

586.802	112

586.8151	112

586.8308	112

586.8442	112

586.8592	112

586.8728	112

586.8889	112

586.9035	112

586.9206	112

586.9354	112

586.9493	112

586.9652	112

586.9796	112

586.9929	112

587.0064	112

587.0211	112

587.0374	99

587.0509	99

587.0655	99

587.0811	99

587.0976	99

587.1098	99

587.1252	99

587.1386	99

587.1516	99

587.1657	99

587.1803	99

587.1938	99

587.2083	99

587.2216	99

587.2365	99

587.2494	99

587.2628	99

587.2781	99

587.2927	99

587.3173	99

587.3325	99

587.3477	99

587.3619	99

587.375	99

587.3894	99

587.4044	99

587.4175	99

587.4312	99

587.4463	99

587.4595	99

587.4722	99

587.4852	99

587.5008	99

587.5198	99

587.5327	99

587.5485	99

587.561	99

587.5745	99

587.5881	99

587.6023	99

587.6149	99

587.6283	99

587.6421	99

587.657	99

587.671	99

587.6841	99

587.6965	99

587.7099	99

587.7264	99

587.7401	99

587.7532	99

587.7691	99

587.7842	99

587.7975	99

587.8116	99

587.8267	99

587.8396	99

587.8527	99

587.8664	99

587.8818	99

587.8953	99

587.9089	99

587.9219	99

587.9387	99

587.9529	99

587.9673	99

587.9823	99

587.9954	99

588.0091	99

588.0432	99

588.059	99

588.0724	99

588.0862	99

588.0995	99

588.1147	99

588.1276	99

588.144	99

588.1582	99

588.1713	99

588.1849	99

588.1981	99

588.2125	99

588.2264	99

588.2399	99

588.2524	99

588.2651	99

588.2805	99

588.2947	99

588.3085	99

588.3229	99

588.3386	99

588.3536	99

588.3676	99

588.383	99

588.3956	99

588.4083	99

588.4213	99

588.4354	99

588.4497	99

588.4623	99

588.4747	99

588.4971	99

588.5125	99

588.5261	99

588.5392	99

588.5544	99

588.5681	99

588.5846	99

588.5984	99

588.6138	99

588.6268	99

588.6407	99

588.654	99

588.6688	99

588.6851	99

588.6983	99

588.7134	99

588.7268	99

588.741	99

588.7565	99

588.7716	99

588.785	99

588.7983	99

588.8137	99

588.8267	99

588.8422	99

588.8563	99

588.8719	99

588.8859	99

588.9009	97

588.9166	97

588.9313	97

588.9473	97

588.9625	97

588.977	97

588.9929	97

589.0104	97

589.0257	97

589.039	97

589.0537	97

589.0696	97

589.0839	97

589.0984	97

589.1139	97

589.1274	97

589.1434	97

589.1591	97

589.1747	97

589.1892	97

589.2048	97

589.2211	97

589.2363	97

589.2501	97

589.2656	97

589.2813	97

589.2961	97

589.3107	97

589.3273	97

589.3411	97

589.3555	97

589.3711	97

589.4103	97

589.4293	97

589.445	97

589.4599	97

589.474	97

589.4891	97

589.5042	97

589.5186	97

589.5339	97

589.5486	97

589.563	97

589.579	97

589.5973	97

589.611	97

589.6256	97

589.6395	97

589.6541	97

589.6791	97

589.6942	97

589.7076	97

589.7245	97

589.7394	97

589.754	97

589.7693	97

589.784	97

589.7999	97

589.8151	97

589.8303	97

589.844	97

589.8596	97

589.8737	97

589.8879	97

589.903	97

589.9172	97

589.9309	97

589.9479	97

589.9639	97

589.978	97

589.9931	97

590.009	97

590.0239	97

590.0381	97

590.052	97

590.0662	97

590.0817	97

590.0955	97

590.1094	97

590.1241	97

590.1371	97

590.1535	96

590.1696	96

590.1838	96

590.1973	96

590.2134	96

590.2285	96

590.2428	96

590.2573	96

590.2714	96

590.2859	96

590.3008	96

590.3231	96

590.3425	96

590.3615	96

590.3782	96

590.3978	96

590.4176	96

590.4362	96

590.4557	96

590.4749	96

590.4914	96

590.512	96

590.5305	96

590.5477	96

590.5674	96

590.5882	96

590.6061	96

590.6222	96

590.6382	96

590.6524	96

590.6673	96

590.6832	96

590.6976	96

590.7119	96

590.7283	96

590.742	96

590.7839	96

590.8024	96

590.8186	96

590.8345	96

590.8491	96

590.8634	96

590.8862	96

590.9026	96

590.9188	96

590.9337	96

590.9488	96

590.9639	96

590.9786	96

590.9949	96

591.009	96

591.0252	96

591.0416	96

591.0563	96

591.0717	96

591.087	96

591.1027	96

591.1172	96

591.1324	96

591.1475	96

591.1614	96

591.1762	96

591.1918	96

591.2054	96

591.2203	96

591.2359	96

591.2513	96

591.2646	96

591.2802	96

591.2935	96

591.3064	96

591.3209	96

591.3356	96

591.3482	96

591.3617	96

591.3768	96

591.3913	96

591.4053	96

591.4187	96

591.4324	96

591.447	96

591.4619	96

591.475	96

591.4886	96

591.5034	96

591.5167	96

591.5306	96

591.5452	96

591.5603	96

591.5746	96

591.5903	96

591.6055	96

591.6198	96

591.634	96

591.6487	96

591.6644	96

591.6792	96

591.6943	96

591.7086	96

591.7235	96

591.7389	96

591.7535	96

591.7706	96

591.7842	96

591.7982	96

591.8142	96

591.8285	96

591.8416	96

591.8578	96

591.876	96

591.891	96

591.905	96

591.9197	96

591.9356	96

591.9509	96

591.9648	96

591.9808	96

591.996	96

592.0098	96

592.0336	96

592.0493	96

592.0641	96

592.0801	96

592.097	96

592.1336	96

592.1525	96

592.1664	96

592.1832	96

592.1982	96

592.2141	96

592.2291	96

592.243	96

592.2601	96

592.274	96

592.2921	96

592.3087	96

592.3237	96

592.3432	96

592.3584	96

592.3721	96

592.387	96

592.4017	96

592.4161	96

592.4309	96

592.4455	96

592.461	96

592.4753	96

592.4912	96

592.5067	96

592.5206	96

592.5357	96

592.5497	96

592.5642	96

592.5786	96

592.5953	96

592.6111	96

592.6277	96

592.642	96

592.6559	96

592.6732	96

592.6877	96

592.7058	96

592.7203	96

592.7363	96

592.7511	96

592.7651	96

592.7806	96

592.7957	96

592.8104	96

592.826	96

592.8405	96

592.855	96

592.8721	96

592.8868	96

592.9032	96

592.9211	96

592.9371	96

592.9518	96

592.9663	96

592.9815	96

592.9969	96

593.0106	96

593.0275	96

593.0414	96

593.0558	96

593.0721	96

593.0866	96

593.101	96

593.1264	96

593.1452	96

593.1613	96

593.1761	96

593.1939	96

593.2098	96

593.2264	96

593.2393	96

593.2535	96

593.2705	96

593.2854	96

593.3003	96

593.3162	96

593.3325	96

593.3509	96

593.3649	96

593.3825	96

593.3961	96

593.4109	96

593.4265	96

593.4407	96

593.4561	96

593.4969	96

593.5152	96

593.5313	96

593.5474	96

593.5645	96

593.5798	96

593.5966	96

593.6123	96

593.6284	96

593.6447	96

593.6605	96

593.6753	96

593.6895	96

593.7056	96

593.7238	96

593.7399	96

593.757	96

593.7749	96

593.7881	96

593.8051	96

593.8186	96

593.8348	96

593.8506	96

593.8651	96

593.8812	96

593.8953	96

593.9089	96

593.9244	96

593.9408	96

593.9557	96

593.9717	96

593.9887	96

594.0059	96

594.0203	96

594.0358	96

594.0508	96

594.0649	96

594.0807	96

594.0959	96

594.1096	96

594.1252	96

594.1391	96

594.1528	96

594.1677	96

594.1829	96

594.2087	96

594.2247	96

594.2407	96

594.2543	96

594.2699	96

594.2833	96

594.2974	96

594.3112	96

594.3287	96

594.3442	96

594.36	96

594.3743	96

594.388	96

594.4061	96

594.42	96

594.436	96

594.45	96

594.4641	96

594.4779	96

594.4941	96

594.5095	96

594.5247	96

594.5389	96

594.5527	96

594.5671	96

594.5832	96

594.5977	96

594.6141	96

594.631	96

594.6454	96

594.6611	96

594.6756	96

594.6911	96

594.7059	96

594.7194	96

594.7335	96

594.7491	96

594.7643	96

594.7787	96

594.7958	96

594.8104	96

594.8289	96

594.8435	96

594.8602	96

594.8747	96

594.89	96

594.9055	96

594.9202	96

594.9368	96

594.952	96

594.9661	96

594.9814	96

594.9967	96

595.0113	96

595.0299	96

595.044	96

595.0593	96

595.0754	96

595.0905	96

595.106	96

595.1196	96

595.1344	96

595.15	96

595.164	96

595.1786	96

595.1952	96

595.2089	96

595.2247	96

595.2404	96

595.2536	96

595.2782	96

595.294	96

595.3094	96

595.3257	96

595.3402	96

595.3539	96

595.3695	96

595.3843	96

595.3992	96

595.4143	96

595.4286	96

595.4459	96

595.4625	96

595.4766	96

595.4923	96

595.5063	96

595.5217	96

595.537	96

595.5514	96

595.5656	96

595.5817	96

595.5969	96

595.6112	96

595.6293	96

595.6481	96

595.6666	96

595.6879	96

595.7073	96

595.724	96

595.743	96

595.7624	96

595.7799	96

595.7985	96

595.8174	96

595.8345	96

595.8548	96

595.8724	96

595.8882	96

595.9051	96

595.9216	96

595.9363	96

595.9506	96

595.9658	96

595.9811	96

595.9952	96

596.0086	96

596.024	96

596.0394	96

596.0551	96

596.0703	96

596.0847	96

596.0994	96

596.1145	96

596.1289	96

596.1427	96

596.158	96

596.1714	96

596.1856	96

596.2222	96

596.2407	96

596.2566	96

596.2723	96

596.2855	96

596.2994	96

596.3163	96

596.3329	96

596.3488	96

596.3628	96

596.3771	96

596.3924	96

596.4064	96

596.4209	96

596.4357	96

596.4492	96

596.4652	96

596.4811	96

596.504	96

596.5185	96

596.5328	96

596.5484	96

596.5622	96

596.5767	96

596.5913	96

596.6055	96

596.6196	96

596.6349	96

596.6497	96

596.6656	96

596.6809	96

596.6947	96

596.7089	96

596.722	96

596.7375	96

596.7512	96

596.7643	96

596.7792	96

596.7947	96

596.8079	96

596.8223	96

596.8376	96

596.851	96

596.866	96

596.8813	96

596.8947	96

596.9077	96

596.9208	96

596.9356	96

596.9507	96

596.9641	96

596.9778	96

596.9933	96

597.0065	96

597.0201	96

597.035	96

597.0515	96

597.0674	96

597.0826	96

597.0977	96

597.1121	96

597.1273	96

597.1415	96

597.1553	96

597.1707	96

597.1852	96

597.1993	96

597.214	96

597.2299	96

597.2429	96

597.2578	96

597.2726	96

597.286	96

597.3006	96

597.3151	96

597.3309	96

597.3448	96

597.3598	96

597.3756	96

597.3904	96

597.4036	96

597.4202	96

597.4352	96

597.4487	96

597.4646	96

597.4817	96

597.4948	96

597.5095	96

597.525	96

597.5398	97

597.5539	97

597.5851	97

597.5997	97

597.6152	97

597.6287	97

597.6436	97

597.6674	97

597.6848	97

597.6981	97

597.7134	97

597.7273	97

597.7408	97

597.7553	97

597.7708	97

597.7838	97

597.7995	97

597.8159	97

597.8295	97

597.8452	97

597.8597	97

597.8725	97

597.8904	97

597.9056	97

597.9188	97

597.9333	97

597.9482	97

597.9617	97

597.9745	97

597.9901	97

598.005	97

598.0189	97

598.034	97

598.0491	97

598.0621	97

598.0787	97

598.0962	97

598.1092	97

598.1243	97

598.138	97

598.1517	97

598.1656	97

598.1802	97

598.1935	97

598.2074	97

598.2207	97

598.2355	97

598.2484	97

598.2621	97

598.2764	97

598.2912	97

598.3072	97

598.3215	97

598.3372	97

598.3512	97

598.3644	97

598.3805	97

598.3961	97

598.41	97

598.4255	97

598.439	97

598.4522	97

598.4657	97

598.4813	97

598.4954	97

598.5114	97

598.5269	97

598.5403	97

598.5555	97

598.571	97

598.5848	97

598.5994	97

598.6154	97

598.629	97

598.6421	97

598.6554	97

598.6708	97

598.6846	97

598.6986	97

598.7155	97

598.7291	97

598.7428	97

598.7577	97

598.7716	97

598.785	97

598.7984	97

598.8141	97

598.829	97

598.8511	97

598.8671	97

598.8832	97

598.8972	97

598.9114	97

598.9518	97

598.9681	97

598.9835	97

598.9971	97

599.0114	97

599.0262	97

599.04	97

599.0534	97

599.0691	97

599.084	97

599.0976	97

599.1118	97

599.129	97

599.144	97

599.1597	97

599.1737	97

599.1887	97

599.205	97

599.2181	97

599.2321	97

599.247	97

599.2632	97

599.2766	97

599.2923	97

599.3077	97

599.3237	97

599.3417	97

599.3553	97

599.3711	97

599.3859	97

599.4001	97

599.4155	97

599.4307	97

599.4457	97

599.4618	97

599.475	97

599.4891	97

599.5056	97

599.5201	97

599.5352	97

599.5513	97

599.5662	97

599.5821	97

599.5981	97

599.6144	97

599.6288	97

599.6432	97

599.6584	97

599.6721	97

599.6876	97

599.7032	97

599.717	97

599.7326	97

599.7475	97

599.7629	97

599.7773	97

599.7927	97

599.8074	97

599.8214	97

599.8366	97

599.851	97

599.8663	97

599.8817	97

599.8963	97

599.9109	97

599.9267	97

599.9403	97

599.9555	97

599.9744	97

599.9882	97

600.004	97

600.0179	97

600.0337	97

600.0494	97

600.0634	97

600.0788	97

600.1023	97

600.1169	97

600.1309	97

600.147	97

600.162	97

600.178	97

600.1925	97

600.206	97

600.2196	97

600.2347	97

600.2494	97

600.2632	97

600.2803	97

600.296	97

600.3102	97

600.3274	97

600.3431	97

600.3573	97

600.3705	97

600.3868	97

600.4016	97

600.4148	97

600.429	97

600.4431	97

600.4589	97

600.4727	97

600.4867	97

600.5022	97

600.5163	97

600.5305	97

